timestamp,price
2025-07-12T16:43:59.074590,684.4
2025-07-12T16:44:00.416687,684.4
2025-07-12T16:44:01.748358,684.4
2025-07-12T16:44:03.080612,684.4
2025-07-12T16:44:04.412642,684.4
2025-07-12T16:44:05.745650,684.4
2025-07-12T16:44:07.077556,684.4
2025-07-12T16:44:08.410068,684.4
2025-07-12T16:44:09.742832,684.4
2025-07-12T16:44:11.074522,684.4
2025-07-12T16:44:12.416960,684.4
2025-07-12T16:44:13.750765,684.4
2025-07-12T16:44:15.091539,684.4
2025-07-12T16:44:16.423452,684.4
2025-07-12T16:44:17.754764,684.4
2025-07-12T16:44:19.094732,684.4
2025-07-12T16:44:20.427805,684.4
2025-07-12T16:44:21.769436,684.4
2025-07-12T16:44:23.112402,684.3
2025-07-12T16:44:24.443949,684.3
2025-07-12T16:44:25.783788,684.3
2025-07-12T16:44:27.114918,684.3
2025-07-12T16:44:28.446519,684.3
2025-07-12T16:44:29.785564,684.3
2025-07-12T16:44:31.119513,684.4
2025-07-12T16:44:32.452259,684.4
2025-07-12T16:44:33.785717,684.4
2025-07-12T16:44:35.117459,684.4
2025-07-12T16:44:36.449448,684.4
2025-07-12T16:44:38.427603,684.4
2025-07-12T16:44:39.759665,684.4
2025-07-12T16:44:41.092025,684.4
2025-07-12T16:44:42.422965,684.3
2025-07-12T16:44:43.754554,684.3
2025-07-12T16:44:45.086724,684.3
2025-07-12T16:44:46.419585,684.3
2025-07-12T16:44:47.755796,684.3
2025-07-12T16:44:49.099043,684.3
2025-07-12T16:44:50.441663,684.3
2025-07-12T16:44:51.774201,684.3
2025-07-12T16:44:53.106782,684.3
2025-07-12T16:44:54.438993,684.3
2025-07-12T16:44:55.789452,684.3
2025-07-12T16:44:57.121733,684.3
2025-07-12T16:44:58.454782,684.3
2025-07-12T16:44:59.796160,684.3
2025-07-12T16:45:01.127362,684.4
2025-07-12T16:45:02.461019,684.4
2025-07-12T16:45:03.804458,684.4
2025-07-12T16:45:05.136790,684.4
2025-07-12T16:45:06.479607,684.4
2025-07-12T16:45:07.810848,684.4
2025-07-12T16:45:09.143378,684.4
2025-07-12T16:45:10.475306,684.4
2025-07-12T16:45:11.806558,684.4
2025-07-12T16:45:13.137720,684.4
2025-07-12T16:45:14.470872,684.4
2025-07-12T16:45:15.814948,684.4
2025-07-12T16:45:17.145964,684.4
2025-07-12T16:45:18.497054,684.4
2025-07-12T16:45:19.828851,684.4
2025-07-12T16:45:21.160409,684.4
2025-07-12T16:45:22.493883,684.4
2025-07-12T16:45:23.825781,684.4
2025-07-12T16:45:25.157761,684.4
2025-07-12T16:45:26.489119,684.4
2025-07-12T16:45:27.831811,684.4
2025-07-12T16:45:29.164181,684.4
2025-07-12T16:45:30.495194,684.4
2025-07-12T16:45:31.826134,684.4
2025-07-12T16:45:33.158876,684.4
2025-07-12T16:45:34.491837,684.4
2025-07-12T16:45:35.822804,684.4
2025-07-12T16:45:37.155456,684.4
2025-07-12T16:45:38.486737,684.4
2025-07-12T16:45:39.817882,684.4
2025-07-12T16:45:41.161807,684.4
2025-07-12T16:45:42.501405,684.4
2025-07-12T16:45:44.506557,684.6
2025-07-12T16:45:45.837807,684.6
2025-07-12T16:45:47.168643,684.7
2025-07-12T16:45:48.503066,684.7
2025-07-12T16:45:49.834314,684.7
2025-07-12T16:45:51.169470,684.7
2025-07-12T16:45:52.503234,684.7
2025-07-12T16:45:53.835719,684.7
2025-07-12T16:45:55.168168,684.7
2025-07-12T16:45:56.501823,684.7
2025-07-12T16:45:57.842701,684.7
2025-07-12T16:45:59.174924,684.7
2025-07-12T16:46:00.506810,684.7
2025-07-12T16:46:01.839243,684.7
2025-07-12T16:46:03.173047,684.7
2025-07-12T16:46:04.504830,684.7
2025-07-12T16:46:05.837315,684.7
2025-07-12T16:46:07.168576,684.7
2025-07-12T16:46:08.501367,684.7
2025-07-12T16:46:09.833999,684.7
2025-07-12T16:46:11.166045,684.7
2025-07-12T16:46:12.496222,684.7
2025-07-12T16:46:13.838547,684.7
2025-07-12T16:46:15.174430,684.7
2025-07-12T16:46:16.506238,684.7
2025-07-12T16:46:17.839052,684.7
2025-07-12T16:46:19.172991,684.7
2025-07-12T16:46:20.504904,684.7
2025-07-12T16:46:21.835534,684.7
2025-07-12T16:46:23.167758,684.7
2025-07-12T16:46:24.498661,684.7
2025-07-12T16:46:25.830601,684.7
2025-07-12T16:46:27.170803,684.7
2025-07-12T16:46:28.502402,684.8
2025-07-12T16:46:29.834846,684.8
2025-07-12T16:46:31.167247,685
2025-07-12T16:46:32.500575,685
2025-07-12T16:46:33.831013,685
2025-07-12T16:46:35.163123,685
2025-07-12T16:46:36.494554,685
2025-07-12T16:46:37.828861,685
2025-07-12T16:46:39.160540,685
2025-07-12T16:46:40.510193,685
2025-07-12T16:46:41.844003,684.8
2025-07-12T16:46:43.176043,684.8
2025-07-12T16:46:44.507324,684.8
2025-07-12T16:46:45.840001,684.8
2025-07-12T16:46:47.171652,684.8
2025-07-12T16:46:48.502325,684.8
2025-07-12T16:46:49.833755,684.8
2025-07-12T16:46:51.165759,684.9
2025-07-12T16:46:52.498059,684.9
2025-07-12T16:46:53.830526,684.9
2025-07-12T16:46:55.163876,684.9
2025-07-12T16:46:56.497930,684.9
2025-07-12T16:46:57.830206,684.9
2025-07-12T16:46:59.180799,684.9
2025-07-12T16:47:00.522148,684.9
2025-07-12T16:47:01.854193,684.9
2025-07-12T16:47:03.185581,684.8
2025-07-12T16:47:04.529804,684.8
2025-07-12T16:47:05.861759,684.8
2025-07-12T16:47:07.192562,684.8
2025-07-12T16:47:08.524589,684.8
2025-07-12T16:47:09.857403,684.8
2025-07-12T16:47:11.195890,684.8
2025-07-12T16:47:12.527375,684.8
2025-07-12T16:47:13.858778,684.8
2025-07-12T16:47:15.196974,684.8
2025-07-12T16:47:16.527911,684.8
2025-07-12T16:47:17.859934,684.8
2025-07-12T16:47:19.190877,684.8
2025-07-12T16:47:20.522413,684.8
2025-07-12T16:47:21.853905,684.8
2025-07-12T16:47:23.185337,684.8
2025-07-12T16:47:24.526368,684.8
2025-07-12T16:47:25.860929,684.7
2025-07-12T16:47:27.200845,684.7
2025-07-12T16:47:28.532871,684.7
2025-07-12T16:47:29.863739,684.7
2025-07-12T16:47:31.194511,684.7
2025-07-12T16:47:32.535214,684.7
2025-07-12T16:47:34.515171,684.7
2025-07-12T16:47:35.847643,684.7
2025-07-12T16:47:37.178842,684.7
2025-07-12T16:47:38.522444,684.7
2025-07-12T16:47:39.854719,684.7
2025-07-12T16:47:41.197144,684.7
2025-07-12T16:47:42.529081,684.7
2025-07-12T16:47:43.862526,684.7
2025-07-12T16:47:45.193108,684.7
2025-07-12T16:47:46.524600,684.7
2025-07-12T16:47:47.856207,684.7
2025-07-12T16:47:49.195581,684.7
2025-07-12T16:47:50.535903,684.9
2025-07-12T16:47:51.866856,684.9
2025-07-12T16:47:53.201366,684.9
2025-07-12T16:47:54.532873,684.9
2025-07-12T16:47:55.874087,684.9
2025-07-12T16:47:57.205244,684.9
2025-07-12T16:47:58.536022,684.9
2025-07-12T16:47:59.866348,684.9
2025-07-12T16:48:01.196565,684.9
2025-07-12T16:48:02.528255,684.9
2025-07-12T16:48:03.861328,684.9
2025-07-12T16:48:05.193477,684.9
2025-07-12T16:48:06.524583,684.9
2025-07-12T16:48:07.853893,684.9
2025-07-12T16:48:09.184517,684.9
2025-07-12T16:48:10.517442,684.9
2025-07-12T16:48:11.857786,684.9
2025-07-12T16:48:13.190034,684.9
2025-07-12T16:48:14.520204,684.9
2025-07-12T16:48:15.852814,684.9
2025-07-12T16:48:17.183801,684.9
2025-07-12T16:48:18.516682,684.9
2025-07-12T16:48:19.848318,684.9
2025-07-12T16:48:21.179163,684.9
2025-07-12T16:48:22.512978,684.9
2025-07-12T16:48:23.845124,684.9
2025-07-12T16:48:25.184911,684.9
2025-07-12T16:48:26.515705,684.9
2025-07-12T16:48:27.846340,684.9
2025-07-12T16:48:29.822747,684.9
2025-07-12T16:48:31.823639,684.9
2025-07-12T16:48:33.155979,684.9
2025-07-12T16:48:34.488012,684.9
2025-07-12T16:48:35.818033,684.9
2025-07-12T16:48:37.149264,684.9
2025-07-12T16:48:38.480033,684.9
2025-07-12T16:48:39.821698,684.9
2025-07-12T16:48:41.156480,684.9
2025-07-12T16:48:42.501254,684.9
2025-07-12T16:48:43.831590,684.9
2025-07-12T16:48:45.162995,684.8
2025-07-12T16:48:46.503780,684.8
2025-07-12T16:48:47.833864,684.8
2025-07-12T16:48:49.165868,684.8
2025-07-12T16:48:50.497312,684.9
2025-07-12T16:48:51.829675,684.9
2025-07-12T16:48:53.165005,684.9
2025-07-12T16:48:54.495649,684.9
2025-07-12T16:48:55.836841,684.8
2025-07-12T16:48:57.169930,684.8
2025-07-12T16:48:58.502131,684.8
2025-07-12T16:48:59.833170,684.9
2025-07-12T16:49:01.163872,684.9
2025-07-12T16:49:02.495505,684.8
2025-07-12T16:49:03.824816,684.8
2025-07-12T16:49:05.155423,684.8
2025-07-12T16:49:06.487109,684.8
2025-07-12T16:49:07.819253,684.8
2025-07-12T16:49:09.150206,684.8
2025-07-12T16:49:10.481280,684.8
2025-07-12T16:49:11.812741,684.8
2025-07-12T16:49:13.144346,684.8
2025-07-12T16:49:14.475413,684.8
2025-07-12T16:49:15.810792,684.7
2025-07-12T16:49:17.142051,684.7
2025-07-12T16:49:18.472604,684.7
2025-07-12T16:49:19.803636,684.7
2025-07-12T16:49:21.134826,684.7
2025-07-12T16:49:23.147414,684.7
2025-07-12T16:49:25.126486,684.7
2025-07-12T16:49:26.460409,684.7
2025-07-12T16:49:27.800482,684.7
2025-07-12T16:49:29.130586,684.7
2025-07-12T16:49:30.462270,684.7
2025-07-12T16:49:31.806417,684.7
2025-07-12T16:49:33.136984,684.7
2025-07-12T16:49:34.467786,684.7
2025-07-12T16:49:35.799567,684.7
2025-07-12T16:49:37.129789,684.7
2025-07-12T16:49:38.462158,684.7
2025-07-12T16:49:39.794193,684.7
2025-07-12T16:49:41.125661,684.7
2025-07-12T16:49:42.456413,684.7
2025-07-12T16:49:43.795554,684.7
2025-07-12T16:49:45.126330,684.7
2025-07-12T16:49:46.457025,684.7
2025-07-12T16:49:47.796144,684.7
2025-07-12T16:49:49.126482,684.7
2025-07-12T16:49:50.467549,684.7
2025-07-12T16:49:51.800151,684.7
2025-07-12T16:49:53.131431,684.7
2025-07-12T16:49:54.467857,684.7
2025-07-12T16:49:55.798590,684.7
2025-07-12T16:49:57.130169,684.7
2025-07-12T16:49:58.462184,684.7
2025-07-12T16:49:59.791974,684.7
2025-07-12T16:50:01.123730,684.7
2025-07-12T16:50:02.455608,684.7
2025-07-12T16:50:03.786029,684.7
2025-07-12T16:50:05.119838,684.7
2025-07-12T16:50:06.451314,684.7
2025-07-12T16:50:07.782138,684.7
2025-07-12T16:50:09.123381,684.7
2025-07-12T16:50:10.454002,684.7
2025-07-12T16:50:11.785990,684.7
2025-07-12T16:50:13.117160,684.8
2025-07-12T16:50:14.455972,684.8
2025-07-12T16:50:15.786408,684.8
2025-07-12T16:50:17.127223,684.8
2025-07-12T16:50:19.133324,684.8
2025-07-12T16:50:20.463947,684.8
2025-07-12T16:50:21.804695,684.8
2025-07-12T16:50:23.136235,684.9
2025-07-12T16:50:24.468186,684.9
2025-07-12T16:50:25.799759,684.9
2025-07-12T16:50:27.130315,684.8
2025-07-12T16:50:28.461043,684.8
2025-07-12T16:50:29.791795,684.8
2025-07-12T16:50:31.121782,684.8
2025-07-12T16:50:32.453584,684.8
2025-07-12T16:50:33.785192,684.8
2025-07-12T16:50:35.116484,684.7
2025-07-12T16:50:36.448030,684.7
2025-07-12T16:50:37.779688,684.7
2025-07-12T16:50:39.111988,684.7
2025-07-12T16:50:40.444672,684.6
2025-07-12T16:50:41.775857,684.6
2025-07-12T16:50:43.106730,684.6
2025-07-12T16:50:44.437486,684.6
2025-07-12T16:50:45.769219,684.6
2025-07-12T16:50:47.106235,684.6
2025-07-12T16:50:48.437145,684.6
2025-07-12T16:50:49.767839,684.6
2025-07-12T16:50:51.108779,684.6
2025-07-12T16:50:52.441724,684.6
2025-07-12T16:50:53.772527,684.7
2025-07-12T16:50:55.103809,684.7
2025-07-12T16:50:56.435261,684.7
2025-07-12T16:50:57.765840,684.7
2025-07-12T16:50:59.102247,684.7
2025-07-12T16:51:00.434201,684.7
2025-07-12T16:51:01.764698,684.7
2025-07-12T16:51:03.096049,684.7
2025-07-12T16:51:04.429071,684.7
2025-07-12T16:51:05.769111,684.7
2025-07-12T16:51:07.101142,684.7
2025-07-12T16:51:08.432737,684.7
2025-07-12T16:51:09.762964,684.7
2025-07-12T16:51:11.093315,684.7
2025-07-12T16:51:12.424697,684.7
2025-07-12T16:51:14.427343,684.7
2025-07-12T16:51:15.758452,684.7
2025-07-12T16:51:17.088696,684.7
2025-07-12T16:51:18.421206,684.7
2025-07-12T16:51:19.754479,684.7
2025-07-12T16:51:21.094931,684.7
2025-07-12T16:51:22.426632,684.7
2025-07-12T16:51:23.757433,684.6
2025-07-12T16:51:25.087946,684.6
2025-07-12T16:51:26.421003,684.6
2025-07-12T16:51:27.763105,684.6
2025-07-12T16:51:29.096682,684.6
2025-07-12T16:51:30.429833,684.6
2025-07-12T16:51:31.761782,684.6
2025-07-12T16:51:33.100563,684.6
2025-07-12T16:51:34.433321,684.6
2025-07-12T16:51:35.771530,684.6
2025-07-12T16:51:37.106607,684.7
2025-07-12T16:51:38.437267,684.7
2025-07-12T16:51:39.768446,684.6
2025-07-12T16:51:41.099707,684.6
2025-07-12T16:51:42.434187,684.6
2025-07-12T16:51:43.766819,684.6
2025-07-12T16:51:45.097826,684.6
2025-07-12T16:51:46.429822,684.6
2025-07-12T16:51:47.763244,684.6
2025-07-12T16:51:49.095113,684.6
2025-07-12T16:51:50.430853,684.7
2025-07-12T16:51:51.761795,684.7
2025-07-12T16:51:53.092873,684.7
2025-07-12T16:51:54.424840,684.7
2025-07-12T16:51:55.756834,684.7
2025-07-12T16:51:57.087108,684.7
2025-07-12T16:51:58.417781,684.7
2025-07-12T16:51:59.748538,684.7
2025-07-12T16:52:01.081215,684.7
2025-07-12T16:52:02.419219,684.7
2025-07-12T16:52:03.751673,684.7
2025-07-12T16:52:05.083195,684.7
2025-07-12T16:52:06.423537,684.7
2025-07-12T16:52:08.401160,684.7
2025-07-12T16:52:09.732926,684.7
2025-07-12T16:52:11.064600,684.7
2025-07-12T16:52:12.396584,684.4
2025-07-12T16:52:13.729950,684.4
2025-07-12T16:52:15.061258,684.4
2025-07-12T16:52:16.392129,684.5
2025-07-12T16:52:17.731744,684.5
2025-07-12T16:52:19.061620,684.5
2025-07-12T16:52:20.392587,684.5
2025-07-12T16:52:21.740717,684.5
2025-07-12T16:52:23.071629,684.5
2025-07-12T16:52:24.402738,684.5
2025-07-12T16:52:25.733845,684.5
2025-07-12T16:52:27.064300,684.5
2025-07-12T16:52:28.395534,684.6
2025-07-12T16:52:29.726779,684.6
2025-07-12T16:52:31.059732,684.6
2025-07-12T16:52:32.391147,684.6
2025-07-12T16:52:33.723044,684.6
2025-07-12T16:52:35.054483,684.6
2025-07-12T16:52:36.385259,684.6
2025-07-12T16:52:37.718351,684.6
2025-07-12T16:52:39.049356,684.6
2025-07-12T16:52:40.380223,684.6
2025-07-12T16:52:41.711896,684.6
2025-07-12T16:52:43.044783,684.6
2025-07-12T16:52:44.376704,684.4
2025-07-12T16:52:45.719644,684.4
2025-07-12T16:52:47.050206,684.4
2025-07-12T16:52:48.393442,684.4
2025-07-12T16:52:49.725734,684.4
2025-07-12T16:52:51.058646,684.4
2025-07-12T16:52:52.389605,684.4
2025-07-12T16:52:53.720770,684.4
2025-07-12T16:52:55.052701,684.4
2025-07-12T16:52:56.387645,684.4
2025-07-12T16:52:57.722063,684.4
2025-07-12T16:52:59.053718,684.4
2025-07-12T16:53:00.384732,684.4
2025-07-12T16:53:01.719612,684.4
2025-07-12T16:53:03.055891,684.4
2025-07-12T16:53:04.386763,684.4
2025-07-12T16:53:05.719161,684
2025-07-12T16:53:07.049385,684
2025-07-12T16:53:08.381375,684
2025-07-12T16:53:09.713553,684
2025-07-12T16:53:11.045488,684
2025-07-12T16:53:12.377732,684
2025-07-12T16:53:13.708963,684
2025-07-12T16:53:15.051446,684
2025-07-12T16:53:16.382063,684
2025-07-12T16:53:17.712011,684
2025-07-12T16:53:19.052706,684.2
2025-07-12T16:53:20.383098,684.2
2025-07-12T16:53:21.714838,684.2
2025-07-12T16:53:23.061712,684.2
2025-07-12T16:53:24.394054,684.2
2025-07-12T16:53:25.725555,684.2
2025-07-12T16:53:27.063563,684.2
2025-07-12T16:53:28.394738,684.2
2025-07-12T16:53:29.726482,684.3
2025-07-12T16:53:31.056918,684.3
2025-07-12T16:53:32.388161,684.4
2025-07-12T16:53:33.721342,684.4
2025-07-12T16:53:35.053595,684.4
2025-07-12T16:53:36.393259,684.4
2025-07-12T16:53:37.727355,684.4
2025-07-12T16:53:39.061032,684.4
2025-07-12T16:53:40.391987,684.4
2025-07-12T16:53:41.722999,684.4
2025-07-12T16:53:43.054150,684.4
2025-07-12T16:53:44.384675,684.4
2025-07-12T16:53:45.716613,684.4
2025-07-12T16:53:47.056511,684.4
2025-07-12T16:53:48.391324,684.4
2025-07-12T16:53:49.723409,684.4
2025-07-12T16:53:51.062244,684.4
2025-07-12T16:53:52.401989,684.4
2025-07-12T16:53:53.734197,684.4
2025-07-12T16:53:55.066011,684.4
2025-07-12T16:53:56.397865,684.4
2025-07-12T16:53:58.381969,684.4
2025-07-12T16:53:59.713787,684.4
2025-07-12T16:54:01.053737,684.4
2025-07-12T16:54:02.385319,684.4
2025-07-12T16:54:03.715711,684.4
2025-07-12T16:54:05.053196,684.4
2025-07-12T16:54:06.385227,684.4
2025-07-12T16:54:07.717228,684.4
2025-07-12T16:54:09.048744,684.4
2025-07-12T16:54:10.382763,684.4
2025-07-12T16:54:11.721977,684.4
2025-07-12T16:54:13.053178,684.4
2025-07-12T16:54:14.392102,684.4
2025-07-12T16:54:15.723539,684.4
2025-07-12T16:54:17.055600,684.4
2025-07-12T16:54:18.387592,684.4
2025-07-12T16:54:19.719204,684.4
2025-07-12T16:54:21.050578,684.4
2025-07-12T16:54:22.383359,684.4
2025-07-12T16:54:23.725122,684.4
2025-07-12T16:54:25.057866,684
2025-07-12T16:54:26.397679,684
2025-07-12T16:54:27.730575,684
2025-07-12T16:54:29.062023,684
2025-07-12T16:54:30.392903,684
2025-07-12T16:54:31.733005,684
2025-07-12T16:54:33.063911,684
2025-07-12T16:54:34.395627,684
2025-07-12T16:54:35.735937,684
2025-07-12T16:54:37.072503,684
2025-07-12T16:54:38.405342,683.8
2025-07-12T16:54:39.736330,683.8
2025-07-12T16:54:41.067187,683.8
2025-07-12T16:54:42.398413,683.8
2025-07-12T16:54:43.729934,683.8
2025-07-12T16:54:45.062174,683.8
2025-07-12T16:54:46.403426,683.8
2025-07-12T16:54:47.735457,683.8
2025-07-12T16:54:49.069519,683.8
2025-07-12T16:54:50.400128,683.8
2025-07-12T16:54:51.731732,683.8
2025-07-12T16:54:53.712558,683.8
2025-07-12T16:54:55.043117,683.8
2025-07-12T16:54:56.381315,683.8
2025-07-12T16:54:57.714192,683.8
2025-07-12T16:54:59.045867,683.8
2025-07-12T16:55:00.389988,683.8
2025-07-12T16:55:01.720805,683.8
2025-07-12T16:55:03.052032,684
2025-07-12T16:55:04.383071,684
2025-07-12T16:55:05.714621,684
2025-07-12T16:55:07.046670,683.9
2025-07-12T16:55:08.379444,683.9
2025-07-12T16:55:09.711655,683.9
2025-07-12T16:55:11.042927,683.9
2025-07-12T16:55:12.378942,683.9
2025-07-12T16:55:13.711367,683.9
2025-07-12T16:55:15.055215,683.9
2025-07-12T16:55:16.385980,683.9
2025-07-12T16:55:17.717645,683.9
2025-07-12T16:55:19.049514,683.9
2025-07-12T16:55:20.387859,683.9
2025-07-12T16:55:21.722000,683.9
2025-07-12T16:55:23.054815,683.9
2025-07-12T16:55:24.388057,683.9
2025-07-12T16:55:25.719824,683.9
2025-07-12T16:55:27.050490,683.9
2025-07-12T16:55:28.382678,683.9
2025-07-12T16:55:29.713544,683.9
2025-07-12T16:55:31.045671,683.7
2025-07-12T16:55:32.377240,683.7
2025-07-12T16:55:33.710104,683.7
2025-07-12T16:55:35.043176,683.7
2025-07-12T16:55:36.375642,683.7
2025-07-12T16:55:37.706941,683.7
2025-07-12T16:55:39.048595,683.7
2025-07-12T16:55:40.380134,683.7
2025-07-12T16:55:41.711310,683.7
2025-07-12T16:55:43.047083,683.7
2025-07-12T16:55:44.377428,683.7
2025-07-12T16:55:45.707244,683.7
2025-07-12T16:55:47.039192,683.7
2025-07-12T16:55:49.019977,683.7
2025-07-12T16:55:50.352530,683.7
2025-07-12T16:55:51.684812,683.7
2025-07-12T16:55:53.015826,683.7
2025-07-12T16:55:54.346494,683.7
2025-07-12T16:55:55.677168,683.7
2025-07-12T16:55:57.018699,683.8
2025-07-12T16:55:58.352050,683.8
2025-07-12T16:55:59.683334,683.8
2025-07-12T16:56:01.013272,683.8
2025-07-12T16:56:02.355920,683.7
2025-07-12T16:56:03.688008,683.7
2025-07-12T16:56:05.019340,683.7
2025-07-12T16:56:06.366135,683.7
2025-07-12T16:56:07.701906,683.7
2025-07-12T16:56:09.033888,683.7
2025-07-12T16:56:10.367912,683.7
2025-07-12T16:56:11.701803,683.7
2025-07-12T16:56:13.040845,683.7
2025-07-12T16:56:14.373688,683.7
2025-07-12T16:56:15.707197,683.7
2025-07-12T16:56:17.039714,683.7
2025-07-12T16:56:18.370442,683.7
2025-07-12T16:56:19.701613,683.7
2025-07-12T16:56:21.033656,683.7
2025-07-12T16:56:22.365857,683.7
2025-07-12T16:56:23.696016,683.7
2025-07-12T16:56:25.027367,683.7
2025-07-12T16:56:26.359528,683.7
2025-07-12T16:56:27.691575,683.7
2025-07-12T16:56:29.023827,683.7
2025-07-12T16:56:30.362923,683.7
2025-07-12T16:56:31.695514,683.7
2025-07-12T16:56:33.027442,683.7
2025-07-12T16:56:34.358750,683.7
2025-07-12T16:56:35.690092,683.7
2025-07-12T16:56:37.023309,683.7
2025-07-12T16:56:38.354694,683.7
2025-07-12T16:56:39.685837,683.7
2025-07-12T16:56:41.016755,683.7
2025-07-12T16:56:42.996371,683.7
2025-07-12T16:56:44.327150,683.7
2025-07-12T16:56:45.661710,683.7
2025-07-12T16:56:47.003923,683.7
2025-07-12T16:56:48.337196,683.7
2025-07-12T16:56:49.668041,683.7
2025-07-12T16:56:50.998481,683.7
2025-07-12T16:56:52.332686,683.8
2025-07-12T16:56:53.674486,683.8
2025-07-12T16:56:55.007126,683.8
2025-07-12T16:56:56.339524,683.7
2025-07-12T16:56:57.673789,683.7
2025-07-12T16:56:59.005729,683.7
2025-07-12T16:57:00.337210,683.7
2025-07-12T16:57:01.668826,683.7
2025-07-12T16:57:03.000277,683.8
2025-07-12T16:57:04.331460,683.8
2025-07-12T16:57:05.662856,683.8
2025-07-12T16:57:06.996631,683.8
2025-07-12T16:57:08.327760,683.8
2025-07-12T16:57:09.664803,683.8
2025-07-12T16:57:10.996441,683.8
2025-07-12T16:57:12.331338,683.8
2025-07-12T16:57:13.665980,683.8
2025-07-12T16:57:15.015486,683.7
2025-07-12T16:57:16.351030,683.7
2025-07-12T16:57:17.682060,683.7
2025-07-12T16:57:19.014509,683.7
2025-07-12T16:57:20.345345,683.7
2025-07-12T16:57:21.676393,683.7
2025-07-12T16:57:23.007998,683.7
2025-07-12T16:57:24.341248,683.7
2025-07-12T16:57:25.673455,683.7
2025-07-12T16:57:27.005192,683.7
2025-07-12T16:57:28.336844,683.7
2025-07-12T16:57:29.667755,683.7
2025-07-12T16:57:30.998943,683.7
2025-07-12T16:57:32.329380,683.7
2025-07-12T16:57:33.665232,683.7
2025-07-12T16:57:34.998645,683.7
2025-07-12T16:57:36.330776,683.7
2025-07-12T16:57:37.662760,683.9
2025-07-12T16:57:38.993978,683.9
2025-07-12T16:57:40.324920,683.9
2025-07-12T16:57:41.657151,683.9
2025-07-12T16:57:42.988077,683.9
2025-07-12T16:57:44.319855,683.9
2025-07-12T16:57:45.651412,683.9
2025-07-12T16:57:46.984787,683.9
2025-07-12T16:57:48.316172,683.9
2025-07-12T16:57:49.654158,683.9
2025-07-12T16:57:50.985499,683.9
2025-07-12T16:57:52.323813,683.9
2025-07-12T16:57:53.653991,683.9
2025-07-12T16:57:54.986129,683.9
2025-07-12T16:57:56.317999,684
2025-07-12T16:57:57.650578,684
2025-07-12T16:57:58.981943,684
