timestamp,price
2025-07-10T08:11:38.190002,0.9596
2025-07-10T08:11:39.520934,0.9596
2025-07-10T08:11:40.850972,0.9596
2025-07-10T08:11:42.181745,0.9596
2025-07-10T08:11:43.512782,0.9596
2025-07-10T08:11:44.842787,0.9596
2025-07-10T08:11:46.172692,0.9596
2025-07-10T08:11:47.502469,0.9596
2025-07-10T08:11:48.832900,0.9596
2025-07-10T08:11:50.162481,0.9596
2025-07-10T08:11:51.492855,0.9592
2025-07-10T08:11:52.823507,0.9592
2025-07-10T08:11:54.153614,0.9592
2025-07-10T08:11:55.482557,0.9592
2025-07-10T08:11:56.812965,0.9593
2025-07-10T08:11:58.141965,0.9593
2025-07-10T08:11:59.482219,0.9593
2025-07-10T08:12:00.812650,0.9593
2025-07-10T08:12:02.142421,0.9593
2025-07-10T08:12:03.479989,0.9593
2025-07-10T08:12:04.809604,0.9593
2025-07-10T08:12:06.139515,0.9592
2025-07-10T08:12:07.469708,0.9592
2025-07-10T08:12:08.799171,0.9592
2025-07-10T08:12:10.129155,0.9592
2025-07-10T08:12:11.461151,0.9592
2025-07-10T08:12:12.790511,0.9592
2025-07-10T08:12:14.120529,0.9592
2025-07-10T08:12:15.450923,0.9593
2025-07-10T08:12:16.781513,0.9593
2025-07-10T08:12:18.110997,0.9593
2025-07-10T08:12:19.441145,0.9592
2025-07-10T08:12:20.772022,0.9592
2025-07-10T08:12:22.102775,0.9591
2025-07-10T08:12:23.432136,0.9591
2025-07-10T08:12:24.762841,0.959
2025-07-10T08:12:26.092474,0.959
2025-07-10T08:12:27.423438,0.959
2025-07-10T08:12:28.755561,0.959
2025-07-10T08:12:30.085447,0.9593
2025-07-10T08:12:31.416536,0.9593
2025-07-10T08:12:32.746796,0.9593
2025-07-10T08:12:34.076378,0.9593
2025-07-10T08:12:35.406351,0.9593
2025-07-10T08:12:36.736555,0.9593
2025-07-10T08:12:38.066595,0.9594
2025-07-10T08:12:39.396537,0.9594
2025-07-10T08:12:40.725812,0.9594
2025-07-10T08:12:42.055482,0.9594
2025-07-10T08:12:43.386096,0.9594
2025-07-10T08:12:44.716163,0.9594
2025-07-10T08:12:46.046486,0.9592
2025-07-10T08:12:47.376210,0.9592
2025-07-10T08:12:48.707102,0.9592
2025-07-10T08:12:50.037926,0.9592
2025-07-10T08:12:51.368713,0.9592
2025-07-10T08:12:52.701243,0.9592
2025-07-10T08:12:54.031377,0.9592
2025-07-10T08:12:55.360552,0.9592
2025-07-10T08:12:56.690924,0.9592
2025-07-10T08:12:58.021451,0.9592
2025-07-10T08:12:59.351320,0.9592
2025-07-10T08:13:00.681682,0.9592
2025-07-10T08:13:02.011226,0.9592
2025-07-10T08:13:03.341319,0.9596
2025-07-10T08:13:04.671176,0.9596
2025-07-10T08:13:06.000848,0.9596
2025-07-10T08:13:07.331727,0.9596
2025-07-10T08:13:08.662145,0.9596
2025-07-10T08:13:10.640236,0.9596
2025-07-10T08:13:11.970258,0.9596
2025-07-10T08:13:13.300949,0.9596
2025-07-10T08:13:14.632066,0.9596
2025-07-10T08:13:15.962184,0.9595
2025-07-10T08:13:17.292079,0.9595
2025-07-10T08:13:18.626674,0.9595
2025-07-10T08:13:19.955666,0.9595
2025-07-10T08:13:21.286103,0.9595
2025-07-10T08:13:22.616194,0.9591
2025-07-10T08:13:23.946821,0.9592
2025-07-10T08:13:25.276515,0.9592
2025-07-10T08:13:26.605830,0.9592
2025-07-10T08:13:27.936667,0.9592
2025-07-10T08:13:29.266679,0.9592
2025-07-10T08:13:30.595907,0.9592
2025-07-10T08:13:31.925998,0.9592
2025-07-10T08:13:33.257458,0.9592
2025-07-10T08:13:34.587506,0.9591
2025-07-10T08:13:35.917958,0.9591
2025-07-10T08:13:37.247603,0.9591
2025-07-10T08:13:38.577687,0.9591
2025-07-10T08:13:39.907941,0.9591
2025-07-10T08:13:41.236884,0.9591
2025-07-10T08:13:42.567619,0.9591
2025-07-10T08:13:43.898458,0.9591
2025-07-10T08:13:45.227811,0.9591
2025-07-10T08:13:46.558755,0.9591
2025-07-10T08:13:47.889438,0.9591
2025-07-10T08:13:49.221189,0.9591
2025-07-10T08:13:50.550852,0.9591
2025-07-10T08:13:51.882603,0.9591
2025-07-10T08:13:53.212797,0.9591
2025-07-10T08:13:54.543129,0.9591
2025-07-10T08:13:55.873057,0.9591
2025-07-10T08:13:57.204577,0.9586
2025-07-10T08:13:58.535157,0.9586
2025-07-10T08:13:59.866525,0.9586
2025-07-10T08:14:01.202809,0.9586
2025-07-10T08:14:02.533974,0.9586
2025-07-10T08:14:03.863809,0.9595
2025-07-10T08:14:05.839314,0.9595
2025-07-10T08:14:07.170849,0.9595
2025-07-10T08:14:08.501502,0.9595
2025-07-10T08:14:09.832585,0.9595
2025-07-10T08:14:11.163481,0.9595
2025-07-10T08:14:12.494966,0.9595
2025-07-10T08:14:13.824169,0.9595
2025-07-10T08:14:15.160329,0.9595
2025-07-10T08:14:16.490623,0.9595
2025-07-10T08:14:17.820939,0.959
2025-07-10T08:14:19.151114,0.959
2025-07-10T08:14:20.481898,0.959
2025-07-10T08:14:21.811681,0.959
2025-07-10T08:14:23.141575,0.9584
2025-07-10T08:14:24.472453,0.9594
2025-07-10T08:14:25.802963,0.9594
2025-07-10T08:14:27.132124,0.9594
2025-07-10T08:14:28.465923,0.9594
2025-07-10T08:14:29.795340,0.9594
2025-07-10T08:14:31.125048,0.9597
2025-07-10T08:14:32.455217,0.9597
2025-07-10T08:14:33.785789,0.9597
2025-07-10T08:14:35.115229,0.9597
2025-07-10T08:14:36.445089,0.9597
2025-07-10T08:14:37.774949,0.9597
2025-07-10T08:14:39.105336,0.9597
2025-07-10T08:14:40.435314,0.9597
2025-07-10T08:14:41.765724,0.9597
2025-07-10T08:14:43.095568,0.9597
2025-07-10T08:14:44.425426,0.9597
2025-07-10T08:14:45.755054,0.9597
2025-07-10T08:14:47.085570,0.9597
2025-07-10T08:14:48.414917,0.9597
2025-07-10T08:14:49.745162,0.9597
2025-07-10T08:14:51.074626,0.9597
2025-07-10T08:14:52.406404,0.9597
2025-07-10T08:14:53.735843,0.9597
2025-07-10T08:14:55.065255,0.9597
2025-07-10T08:14:56.396147,0.9597
2025-07-10T08:14:57.725770,0.9597
2025-07-10T08:14:59.056545,0.9597
2025-07-10T08:15:00.387466,0.9597
2025-07-10T08:15:01.718756,0.9588
2025-07-10T08:15:03.048639,0.9588
2025-07-10T08:15:04.378077,0.9591
2025-07-10T08:15:05.709829,0.9591
2025-07-10T08:15:07.038690,0.9591
2025-07-10T08:15:08.369845,0.959
2025-07-10T08:15:09.700691,0.9591
2025-07-10T08:15:11.031715,0.9591
2025-07-10T08:15:12.363242,0.9591
2025-07-10T08:15:13.694373,0.9594
2025-07-10T08:15:15.026361,0.9594
2025-07-10T08:15:16.367853,0.9594
2025-07-10T08:15:17.698688,0.9594
2025-07-10T08:15:19.028592,0.9594
2025-07-10T08:15:20.358927,0.9594
2025-07-10T08:15:21.690774,0.9594
2025-07-10T08:15:23.021569,0.9594
2025-07-10T08:15:24.351468,0.959
2025-07-10T08:15:25.681468,0.959
2025-07-10T08:15:27.011114,0.9593
2025-07-10T08:15:28.341182,0.9593
2025-07-10T08:15:29.671816,0.9593
2025-07-10T08:15:31.001050,0.9593
2025-07-10T08:15:32.331676,0.9593
2025-07-10T08:15:33.661070,0.9593
2025-07-10T08:15:34.991707,0.9593
2025-07-10T08:15:36.322665,0.9593
2025-07-10T08:15:37.652680,0.9593
2025-07-10T08:15:38.982756,0.9593
2025-07-10T08:15:40.315736,0.9593
2025-07-10T08:15:41.647136,0.9593
2025-07-10T08:15:42.978043,0.9593
2025-07-10T08:15:44.313148,0.9593
2025-07-10T08:15:45.644065,0.9593
2025-07-10T08:15:46.974099,0.9593
2025-07-10T08:15:48.302893,0.9593
2025-07-10T08:15:49.632513,0.9593
2025-07-10T08:15:50.961638,0.9593
2025-07-10T08:15:52.291491,0.9593
2025-07-10T08:15:53.622006,0.9593
2025-07-10T08:15:54.951877,0.9593
2025-07-10T08:15:56.281648,0.9593
2025-07-10T08:15:57.612110,0.9593
2025-07-10T08:15:58.942539,0.9593
2025-07-10T08:16:00.274075,0.9593
2025-07-10T08:16:01.604064,0.9593
2025-07-10T08:16:02.935224,0.9593
2025-07-10T08:16:04.271465,0.9603
2025-07-10T08:16:05.601944,0.9603
2025-07-10T08:16:06.931103,0.9603
2025-07-10T08:16:08.261450,0.9603
2025-07-10T08:16:09.591534,0.9603
2025-07-10T08:16:10.921613,0.9603
2025-07-10T08:16:12.253531,0.9603
2025-07-10T08:16:13.584940,0.9604
2025-07-10T08:16:14.915056,0.9604
2025-07-10T08:16:16.244957,0.9614
2025-07-10T08:16:17.576183,0.9616
2025-07-10T08:16:18.906440,0.9616
2025-07-10T08:16:20.237124,0.9616
2025-07-10T08:16:21.567219,0.9616
2025-07-10T08:16:22.897846,0.9616
2025-07-10T08:16:24.228280,0.9615
2025-07-10T08:16:25.558906,0.9615
2025-07-10T08:16:26.888853,0.9621
2025-07-10T08:16:28.218415,0.9621
2025-07-10T08:16:29.547105,0.9624
2025-07-10T08:16:30.876298,0.9624
2025-07-10T08:16:32.206824,0.9624
2025-07-10T08:16:33.536096,0.9624
2025-07-10T08:16:34.867364,0.9629
2025-07-10T08:16:36.197789,0.9629
2025-07-10T08:16:37.528136,0.9627
2025-07-10T08:16:38.857713,0.963
2025-07-10T08:16:40.189780,0.963
2025-07-10T08:16:41.519114,0.9634
2025-07-10T08:16:42.850194,0.9634
2025-07-10T08:16:44.180809,0.9639
2025-07-10T08:16:45.510905,0.9639
2025-07-10T08:16:46.841814,0.9639
2025-07-10T08:16:48.171506,0.9639
2025-07-10T08:16:49.501484,0.9639
2025-07-10T08:16:50.831841,0.9639
2025-07-10T08:16:52.162172,0.9639
2025-07-10T08:16:53.493383,0.9639
2025-07-10T08:16:54.823584,0.9639
2025-07-10T08:16:56.153405,0.9639
2025-07-10T08:16:57.483470,0.9639
2025-07-10T08:16:58.812550,0.9639
2025-07-10T08:17:00.145025,0.9641
2025-07-10T08:17:01.475060,0.9641
2025-07-10T08:17:02.806805,0.9643
2025-07-10T08:17:04.139943,0.964
2025-07-10T08:17:05.478155,0.9636
2025-07-10T08:17:06.808941,0.9636
2025-07-10T08:17:08.139546,0.9634
2025-07-10T08:17:09.471468,0.9632
2025-07-10T08:17:10.800585,0.9632
2025-07-10T08:17:12.131141,0.9632
2025-07-10T08:17:13.461012,0.9632
2025-07-10T08:17:14.790835,0.9632
2025-07-10T08:17:16.133353,0.9632
2025-07-10T08:17:17.462662,0.9632
2025-07-10T08:17:18.794169,0.9633
2025-07-10T08:17:20.124851,0.9633
2025-07-10T08:17:21.454679,0.9633
2025-07-10T08:17:22.785267,0.9633
2025-07-10T08:17:24.114956,0.9635
2025-07-10T08:17:25.444815,0.9635
2025-07-10T08:17:26.774482,0.9633
2025-07-10T08:17:28.105052,0.9633
2025-07-10T08:17:29.434786,0.9636
2025-07-10T08:17:30.765492,0.9634
2025-07-10T08:17:32.095093,0.9634
2025-07-10T08:17:33.424803,0.9634
2025-07-10T08:17:34.754804,0.9634
2025-07-10T08:17:36.084434,0.9634
2025-07-10T08:17:37.414712,0.9634
2025-07-10T08:17:38.744835,0.9634
2025-07-10T08:17:40.074815,0.9636
2025-07-10T08:17:41.405345,0.9639
2025-07-10T08:17:42.735059,0.9639
2025-07-10T08:17:44.070710,0.9639
2025-07-10T08:17:45.401142,0.9639
2025-07-10T08:17:46.731361,0.9641
2025-07-10T08:17:48.060607,0.9641
2025-07-10T08:17:49.389676,0.9643
2025-07-10T08:17:50.718856,0.9643
2025-07-10T08:17:52.049685,0.9641
2025-07-10T08:17:53.381115,0.9641
2025-07-10T08:17:54.712926,0.9642
2025-07-10T08:17:56.043931,0.9642
2025-07-10T08:17:57.374649,0.9642
2025-07-10T08:17:58.704177,0.9642
2025-07-10T08:18:00.034508,0.9631
2025-07-10T08:18:01.364160,0.9632
2025-07-10T08:18:02.693348,0.9632
2025-07-10T08:18:04.023461,0.9633
2025-07-10T08:18:05.354641,0.9633
2025-07-10T08:18:06.685565,0.9633
2025-07-10T08:18:08.015014,0.9634
2025-07-10T08:18:09.343913,0.9639
2025-07-10T08:18:10.673858,0.9639
2025-07-10T08:18:12.004689,0.9636
2025-07-10T08:18:13.335817,0.9636
2025-07-10T08:18:14.667538,0.9637
2025-07-10T08:18:15.997245,0.9637
2025-07-10T08:18:17.328812,0.9637
2025-07-10T08:18:18.662485,0.9637
2025-07-10T08:18:19.993151,0.9636
2025-07-10T08:18:21.324137,0.9636
2025-07-10T08:18:22.654993,0.9636
2025-07-10T08:18:23.986256,0.9633
2025-07-10T08:18:25.315891,0.9633
2025-07-10T08:18:26.646839,0.9635
2025-07-10T08:18:27.977062,0.9635
2025-07-10T08:18:29.307303,0.9636
2025-07-10T08:18:30.636927,0.9636
2025-07-10T08:18:31.968576,0.9634
2025-07-10T08:18:33.297460,0.9634
2025-07-10T08:18:34.627304,0.9633
2025-07-10T08:18:35.957177,0.9633
2025-07-10T08:18:37.287796,0.9633
2025-07-10T08:18:39.266439,0.9632
2025-07-10T08:18:40.596614,0.9632
2025-07-10T08:18:41.927646,0.9632
2025-07-10T08:18:43.258023,0.9632
2025-07-10T08:18:44.588945,0.9623
2025-07-10T08:18:45.919137,0.9623
2025-07-10T08:18:47.249732,0.9623
2025-07-10T08:18:48.580868,0.9623
2025-07-10T08:18:49.911387,0.9623
2025-07-10T08:18:51.241184,0.9623
2025-07-10T08:18:52.575639,0.9623
2025-07-10T08:18:53.906005,0.9623
2025-07-10T08:18:55.236437,0.9623
2025-07-10T08:18:56.570217,0.9623
2025-07-10T08:18:57.902149,0.9623
2025-07-10T08:18:59.233096,0.9623
2025-07-10T08:19:00.562760,0.9628
2025-07-10T08:19:01.893708,0.9625
2025-07-10T08:19:03.224680,0.9625
2025-07-10T08:19:04.554701,0.9625
2025-07-10T08:19:05.885273,0.9625
2025-07-10T08:19:07.215532,0.9625
2025-07-10T08:19:08.546490,0.9625
2025-07-10T08:19:09.876031,0.9625
2025-07-10T08:19:11.205394,0.9625
2025-07-10T08:19:12.535717,0.9625
2025-07-10T08:19:13.865107,0.961
2025-07-10T08:19:15.195804,0.961
2025-07-10T08:19:16.526731,0.961
2025-07-10T08:19:17.857004,0.961
2025-07-10T08:19:19.185986,0.961
2025-07-10T08:19:20.516697,0.961
2025-07-10T08:19:21.847647,0.961
2025-07-10T08:19:23.178076,0.961
2025-07-10T08:19:24.513128,0.961
2025-07-10T08:19:25.843908,0.961
2025-07-10T08:19:27.174745,0.961
2025-07-10T08:19:28.506152,0.961
2025-07-10T08:19:29.835831,0.961
2025-07-10T08:19:31.166420,0.961
2025-07-10T08:19:32.495349,0.961
2025-07-10T08:19:34.471453,0.961
2025-07-10T08:19:35.801478,0.961
2025-07-10T08:19:37.131763,0.961
2025-07-10T08:19:38.462144,0.961
2025-07-10T08:19:39.792021,0.961
2025-07-10T08:19:41.121984,0.961
2025-07-10T08:19:42.453151,0.961
2025-07-10T08:19:43.788468,0.961
2025-07-10T08:19:45.127373,0.961
2025-07-10T08:19:46.457370,0.961
2025-07-10T08:19:47.788431,0.961
2025-07-10T08:19:49.117242,0.9619
2025-07-10T08:19:50.446591,0.9619
2025-07-10T08:19:51.777234,0.962
2025-07-10T08:19:53.106106,0.962
2025-07-10T08:19:54.435577,0.962
2025-07-10T08:19:55.765922,0.962
2025-07-10T08:19:57.095995,0.962
2025-07-10T08:19:58.430566,0.962
2025-07-10T08:19:59.761016,0.962
2025-07-10T08:20:01.090876,0.9615
2025-07-10T08:20:02.421923,0.9615
2025-07-10T08:20:03.751537,0.9615
2025-07-10T08:20:05.083512,0.9615
2025-07-10T08:20:06.414563,0.9615
2025-07-10T08:20:07.744872,0.9615
2025-07-10T08:20:09.075344,0.9615
2025-07-10T08:20:10.405275,0.9615
2025-07-10T08:20:11.735757,0.9615
2025-07-10T08:20:13.066798,0.9615
2025-07-10T08:20:14.397446,0.9615
2025-07-10T08:20:15.728020,0.9615
2025-07-10T08:20:17.057680,0.9615
2025-07-10T08:20:18.387430,0.9615
2025-07-10T08:20:19.717679,0.9615
2025-07-10T08:20:21.047599,0.9615
2025-07-10T08:20:22.378236,0.9615
2025-07-10T08:20:23.707402,0.9615
2025-07-10T08:20:25.037376,0.9611
2025-07-10T08:20:26.367899,0.9611
2025-07-10T08:20:27.697774,0.9611
2025-07-10T08:20:29.029216,0.9611
2025-07-10T08:20:30.359516,0.9611
2025-07-10T08:20:31.688812,0.9611
2025-07-10T08:20:33.017891,0.9611
2025-07-10T08:20:34.348654,0.9611
2025-07-10T08:20:35.679527,0.9611
2025-07-10T08:20:37.009955,0.9611
2025-07-10T08:20:38.341351,0.9611
2025-07-10T08:20:39.671895,0.9611
2025-07-10T08:20:41.002767,0.9611
2025-07-10T08:20:42.332480,0.9611
2025-07-10T08:20:43.662625,0.9611
2025-07-10T08:20:44.992531,0.9611
2025-07-10T08:20:46.322054,0.9611
2025-07-10T08:20:47.651756,0.9611
2025-07-10T08:20:48.983268,0.9611
2025-07-10T08:20:50.313682,0.9611
2025-07-10T08:20:51.644566,0.9611
2025-07-10T08:20:52.975732,0.9611
2025-07-10T08:20:54.309715,0.9611
2025-07-10T08:20:55.639565,0.9611
2025-07-10T08:20:56.969414,0.9611
2025-07-10T08:20:58.302669,0.9611
2025-07-10T08:20:59.633377,0.9611
2025-07-10T08:21:00.962547,0.9611
2025-07-10T08:21:02.291888,0.96
2025-07-10T08:21:03.622213,0.96
2025-07-10T08:21:04.951840,0.96
2025-07-10T08:21:06.282552,0.96
2025-07-10T08:21:07.612606,0.96
2025-07-10T08:21:08.942371,0.96
2025-07-10T08:21:10.271886,0.96
2025-07-10T08:21:11.603198,0.96
2025-07-10T08:21:12.933081,0.96
2025-07-10T08:21:14.264192,0.96
2025-07-10T08:21:15.594390,0.96
2025-07-10T08:21:16.923670,0.96
2025-07-10T08:21:18.253779,0.96
2025-07-10T08:21:19.584252,0.96
2025-07-10T08:21:20.915306,0.96
2025-07-10T08:21:22.245197,0.96
2025-07-10T08:21:23.577504,0.96
2025-07-10T08:21:24.907821,0.9609
2025-07-10T08:21:26.238215,0.9609
2025-07-10T08:21:28.215745,0.9609
2025-07-10T08:21:29.546836,0.9609
2025-07-10T08:21:30.877997,0.9609
2025-07-10T08:21:32.207266,0.9609
2025-07-10T08:21:33.537589,0.9609
2025-07-10T08:21:34.867645,0.9609
2025-07-10T08:21:36.197110,0.9609
2025-07-10T08:21:37.527102,0.9609
2025-07-10T08:21:38.857900,0.9609
2025-07-10T08:21:40.188612,0.9609
2025-07-10T08:21:41.520775,0.9609
2025-07-10T08:21:42.850818,0.9609
2025-07-10T08:21:44.182214,0.9609
2025-07-10T08:21:45.512104,0.9609
2025-07-10T08:21:46.842716,0.9609
2025-07-10T08:21:48.172846,0.9609
2025-07-10T08:21:49.503538,0.9609
2025-07-10T08:21:50.832927,0.9609
2025-07-10T08:21:52.162990,0.9609
2025-07-10T08:21:53.492746,0.9609
2025-07-10T08:21:54.822807,0.9609
2025-07-10T08:21:56.152216,0.9609
2025-07-10T08:21:57.483241,0.9609
2025-07-10T08:21:58.813139,0.9609
2025-07-10T08:22:00.142645,0.9609
2025-07-10T08:22:01.471765,0.9609
2025-07-10T08:22:02.810249,0.9609
2025-07-10T08:22:04.139020,0.9609
2025-07-10T08:22:05.469498,0.9609
2025-07-10T08:22:06.799364,0.9609
2025-07-10T08:22:08.129480,0.9609
2025-07-10T08:22:09.458141,0.9609
2025-07-10T08:22:10.788090,0.9609
2025-07-10T08:22:12.118930,0.9609
2025-07-10T08:22:13.450323,0.9609
2025-07-10T08:22:14.780638,0.9609
2025-07-10T08:22:16.110493,0.9609
2025-07-10T08:22:17.440882,0.9608
2025-07-10T08:22:18.770813,0.961
2025-07-10T08:22:20.101649,0.961
2025-07-10T08:22:21.432011,0.961
2025-07-10T08:22:22.761721,0.961
2025-07-10T08:22:24.091752,0.9609
2025-07-10T08:22:25.422681,0.9609
2025-07-10T08:22:26.752355,0.961
2025-07-10T08:22:28.082670,0.961
2025-07-10T08:22:29.413530,0.961
2025-07-10T08:22:30.745412,0.961
2025-07-10T08:22:32.075922,0.961
2025-07-10T08:22:33.407668,0.961
2025-07-10T08:22:34.740003,0.961
2025-07-10T08:22:36.069628,0.961
2025-07-10T08:22:37.400667,0.961
2025-07-10T08:22:38.731840,0.961
2025-07-10T08:22:40.073712,0.961
2025-07-10T08:22:41.404376,0.961
2025-07-10T08:22:42.734207,0.961
2025-07-10T08:22:44.064833,0.961
2025-07-10T08:22:45.394857,0.961
2025-07-10T08:22:46.725306,0.961
2025-07-10T08:22:48.054814,0.961
2025-07-10T08:22:49.385790,0.961
2025-07-10T08:22:50.717445,0.961
2025-07-10T08:22:52.056271,0.961
2025-07-10T08:22:53.396690,0.961
2025-07-10T08:22:54.727671,0.961
2025-07-10T08:22:56.057254,0.961
2025-07-10T08:22:57.387598,0.961
2025-07-10T08:22:58.716519,0.961
2025-07-10T08:23:00.046384,0.961
2025-07-10T08:23:01.376123,0.961
2025-07-10T08:23:02.711614,0.961
2025-07-10T08:23:04.041960,0.961
2025-07-10T08:23:05.374225,0.961
2025-07-10T08:23:06.703846,0.962
2025-07-10T08:23:08.033918,0.962
2025-07-10T08:23:09.364094,0.962
2025-07-10T08:23:10.695488,0.962
2025-07-10T08:23:12.025199,0.962
2025-07-10T08:23:13.356711,0.962
2025-07-10T08:23:14.686562,0.962
2025-07-10T08:23:16.016095,0.962
2025-07-10T08:23:17.346248,0.962
2025-07-10T08:23:18.676706,0.962
2025-07-10T08:23:20.006759,0.962
2025-07-10T08:23:21.337913,0.962
2025-07-10T08:23:22.668117,0.962
2025-07-10T08:23:23.999069,0.9626
2025-07-10T08:23:25.328747,0.963
2025-07-10T08:23:26.658354,0.963
2025-07-10T08:23:27.987718,0.963
2025-07-10T08:23:29.317137,0.963
2025-07-10T08:23:30.648808,0.963
2025-07-10T08:23:31.979840,0.963
2025-07-10T08:23:33.310776,0.963
2025-07-10T08:23:34.641366,0.963
2025-07-10T08:23:35.971816,0.963
2025-07-10T08:23:37.303398,0.963
2025-07-10T08:23:38.639162,0.9628
2025-07-10T08:23:39.969746,0.9628
2025-07-10T08:23:41.298531,0.9628
2025-07-10T08:23:42.628838,0.9628
2025-07-10T08:23:43.959814,0.9628
2025-07-10T08:23:45.290271,0.9628
2025-07-10T08:23:46.621130,0.9628
2025-07-10T08:23:47.951320,0.9628
2025-07-10T08:23:49.280217,0.9628
2025-07-10T08:23:50.610603,0.9628
2025-07-10T08:23:51.942015,0.9631
2025-07-10T08:23:53.272072,0.9631
2025-07-10T08:23:54.602776,0.9631
2025-07-10T08:23:55.932858,0.9631
2025-07-10T08:23:57.262676,0.9631
2025-07-10T08:23:58.593603,0.9631
2025-07-10T08:23:59.924873,0.9631
2025-07-10T08:24:01.257249,0.9631
2025-07-10T08:24:02.587170,0.9627
2025-07-10T08:24:03.917981,0.9625
2025-07-10T08:24:05.248454,0.9625
2025-07-10T08:24:06.578767,0.9625
2025-07-10T08:24:07.917556,0.9625
2025-07-10T08:24:09.897615,0.9625
2025-07-10T08:24:11.229352,0.9625
2025-07-10T08:24:12.559048,0.963
2025-07-10T08:24:13.889515,0.963
2025-07-10T08:24:15.221181,0.963
2025-07-10T08:24:16.550930,0.963
2025-07-10T08:24:17.880561,0.963
2025-07-10T08:24:19.211809,0.963
2025-07-10T08:24:20.542991,0.963
2025-07-10T08:24:21.873770,0.963
2025-07-10T08:24:23.203373,0.9629
2025-07-10T08:24:24.533544,0.9628
2025-07-10T08:24:25.863808,0.9628
2025-07-10T08:24:27.194151,0.9626
2025-07-10T08:24:28.524732,0.9626
2025-07-10T08:24:29.861429,0.9626
2025-07-10T08:24:31.192930,0.9626
2025-07-10T08:24:32.522930,0.9626
2025-07-10T08:24:33.852790,0.9626
2025-07-10T08:24:35.182792,0.9629
2025-07-10T08:24:36.512054,0.9629
2025-07-10T08:24:37.842358,0.9629
2025-07-10T08:24:39.181257,0.9629
2025-07-10T08:24:40.511238,0.9629
2025-07-10T08:24:41.841066,0.9629
2025-07-10T08:24:43.170676,0.9629
2025-07-10T08:24:44.501352,0.9629
2025-07-10T08:24:45.831432,0.9629
2025-07-10T08:24:47.160803,0.9631
2025-07-10T08:24:48.491513,0.9631
2025-07-10T08:24:49.821873,0.9631
2025-07-10T08:24:51.153497,0.9631
2025-07-10T08:24:52.482619,0.9631
2025-07-10T08:24:53.813139,0.9631
2025-07-10T08:24:55.143476,0.9631
2025-07-10T08:24:56.473767,0.9631
2025-07-10T08:24:57.804617,0.9631
2025-07-10T08:24:59.134094,0.9631
2025-07-10T08:25:00.465175,0.9631
2025-07-10T08:25:01.794520,0.9638
2025-07-10T08:25:03.126227,0.9638
2025-07-10T08:25:04.455642,0.9621
2025-07-10T08:25:05.786717,0.9618
2025-07-10T08:25:07.117166,0.9618
2025-07-10T08:25:08.446439,0.9618
2025-07-10T08:25:09.776743,0.9618
2025-07-10T08:25:11.107712,0.9618
2025-07-10T08:25:12.438395,0.9618
2025-07-10T08:25:13.769014,0.9618
2025-07-10T08:25:15.099012,0.9618
2025-07-10T08:25:16.430052,0.9618
2025-07-10T08:25:17.760777,0.9618
2025-07-10T08:25:19.102362,0.9618
2025-07-10T08:25:20.432522,0.961
2025-07-10T08:25:21.763396,0.961
2025-07-10T08:25:23.093789,0.961
2025-07-10T08:25:24.423006,0.9607
2025-07-10T08:25:25.752964,0.9607
2025-07-10T08:25:27.083572,0.9607
2025-07-10T08:25:28.414338,0.9607
2025-07-10T08:25:29.745818,0.9607
2025-07-10T08:25:31.076025,0.9607
